-11.44892541,-16.76405619,-2.658733269,-7.157072108,-9.294663911,-4.183537349,-9.445389173,-8.690526593,-8.354060438,-3.089159776,-10.16884276,-5.544788845,-5.570476283,-10.34657388,-7.587064141,-10.0745793,-6.036316474,-10.23230536,-15.78799294,-16.14543659,-11.09047402,-4.667533495,-9.314506035,-20.56062354
-4.130638135,-11.05919813,-5.300360859,-5.843469215,-7.797416268,-4.545991971,-7.777420435,-4.670668818,-4.670075612,-1.455085535,0.108418137,-11.17511668,-5.6122865,-7.767464163,-7.638039068,-7.862790847,-1.517275929,-12.35820456,-10.9278915,-13.36548636,-11.36094533,-8.753025921,-10.78295144,-8.773073682
-0.056160154,-6.678258495,-5.628994748,-1.767833283,-6.008652686,-4.667375301,-7.354546624,10.21650898,-5.465725391,-0.492957288,-3.482761488,-10.37764356,-12.73431721,-12.36662012,-15.77020411,-15.8785496,-3.522040402,-10.99381599,-8.317652289,-11.22228383,-0.753288716,-7.88182809,-8.325362369,-4.97240712
5.760864262,-1.252275256,-6.445404914,3.864519368,-4.367684521,-7.233817814,-8.760658555,1.425207353,-8.027345294,-2.981355001,-10.14063742,-10.19316594,-9.505791415,-6.676636585,-6.756654801,-7.174989381,-18.97350616,-4.791347711,-5.243914903,-4.890905826,-0.147706712,-5.842449885,-4.50490561,-1.203259859
1.418489812,-0.040731812,-7.64693762,0.935205739,-2.501075972,-7.586029006,-11.14512898,-2.433708418,-14.11529384,-5.422176023,4.216409754,-16.09839639,-9.0373411,-7.424533258,-3.048033679,-5.38504741,-11.76864201,-6.981089389,-2.293212386,-0.453360158,-2.63024125,-4.163514693,0.024673166,3.866263113
0.644093633,0.689419944,-6.063320457,1.975022716,0.088323077,-3.843274827,-7.022796496,-1.259999287,-13.89710335,2.838429466,8.249695268,-2.504297042,-14.73382049,-11.4199409,-5.836801332,-13.98278298,-6.391558872,-17.34901847,-2.379238159,-0.269555678,-4.837163334,-5.267082384,1.782482849,6.209902175
4.287227728,3.741294677,-3.80431731,6.034049007,2.89533045,-2.181974225,-9.084253848,3.99765298,-17.3996961,-3.452732129,-0.538806328,-0.700015817,-8.272768684,-2.746834249,-11.0267553,-8.725026358,-0.3995673,-6.543870685,-15.40537652,-4.010451995,-1.842106463,-15.40854501,-2.559517015,0.594586125
8.041370765,8.123458725,-4.733011134,16.20178076,3.703359892,-6.635768275,-10.53637576,-2.610644094,-13.12108047,-9.860087773,0.188355544,-7.231607161,-4.320555311,-0.083740172,-6.977077262,-0.086130224,-1.275037038,-3.53843048,-9.287132001,-6.107226768,0.438179921,-11.97294253,-2.104215666,1.439834904
1.482286184,2.987995076,-8.802136534,0.695390734,0.456118068,-17.11995081,-7.768716829,-2.760961891,-2.8284637,-2.599757568,4.698530934,-11.94310691,-6.640431141,-3.666615471,-3.982892802,-2.57801156,-7.103430402,-10.71225295,-2.124728916,-0.21553157,-4.200614698,-4.951923625,4.645114092,8.255170117
-2.379173105,0.840962279,-9.450765152,-1.940089211,-8.489249558,-9.040586893,4.116170193,-1.009104074,0.931505058,9.137175071,10.13684904,1.835100451,-17.26596845,-10.21434218,-5.49144015,-11.67816753,-12.15844973,-13.18139325,3.656965513,-4.263732115,-11.52813475,-4.089492988,1.031032634,8.69609449
-0.828998697,1.172885229,-0.183206245,4.053675698,-1.213504783,-4.401202362,0.4346003,-1.698807474,-10.20556964,0.228904892,-3.977704422,3.193830812,-9.286182953,-5.392815224,-4.950122887,-10.52719409,-2.808710263,-4.241568394,-1.796684762,-22.25403223,-4.501515656,-5.757902547,-6.814457437,0.690513601
-0.07459498,2.135963421,7.050910651,6.708603815,1.409542898,-2.665046463,2.845194778,-3.258478747,-6.137164557,-10.44427344,-1.244721523,-7.941258155,-5.499207971,-6.313221224,3.904525883,0.095137491,-12.33027271,-0.494647234,-1.612466936,-5.561871744,6.541299131,-3.455123633,-3.649081032,2.846286808
-2.690038856,-0.511510093,7.537626512,0.029770083,-2.428887955,-1.409199785,7.899902912,-2.327895201,13.97625333,-7.538261703,2.578393934,-17.78770857,-6.970769366,-4.864079444,-5.58910777,-3.25087069,-5.924567567,-0.694757752,0.705336208,2.07776508,4.866201834,0.010501772,3.055356183,10.82464285
-3.455437452,-0.250717736,5.577249857,-1.218550899,-3.052504417,0.821934321,1.518987564,-0.302506334,-1.176904378,-4.151685499,6.25851218,-4.271855136,-2.956050738,1.682621143,-3.310268338,-3.007045313,0.92065617,2.844140113,5.003717723,2.054633366,-1.582188576,2.312735811,5.59757175,9.124080471
-0.358129638,2.730276016,8.593929222,4.245595891,4.230819528,3.960264358,-0.950450932,-1.349308844,-4.713216363,-6.458341585,0.247497583,2.603910675,0.75984086,7.109321317,2.373478793,2.144492022,6.238541085,8.241906642,1.61291479,-4.231373829,-1.168772315,-0.718464926,-1.524146667,2.503548928
2.562440822,6.299188733,18.20310724,9.723649437,10.64101203,10.87627864,0.608247084,-4.689796293,-4.823048234,-5.951163864,-5.804956615,-6.286511368,4.751471378,2.840207758,0.455453953,5.959831255,1.298392564,2.509836521,-1.293040312,-0.953264812,1.105698014,-1.057865051,-1.260336154,3.019421189
0.247167617,4.80378402,6.411385667,5.418028485,7.149931559,4.196261578,10.88685673,-5.695105936,3.264941347,-5.003424043,-12.90711597,-3.957433683,-1.389555755,-0.93173057,-10.30043052,0.415954764,-1.833551128,-0.98929612,-0.762519405,3.26510894,1.464821978,1.202728561,1.439426684,5.898136489
-2.314268838,2.734277853,0.542457869,2.295636342,5.966275043,3.453627534,3.402463409,-2.265237627,-0.051644455,0.98862283,-19.07006269,-1.675493395,-3.805440332,-0.09290273,-10.06309725,-3.295848067,1.097474469,0.755715331,1.670536396,2.787995413,0.572025272,2.695698362,1.60435423,4.85816178
-0.791961392,4.057464066,-6.531937391,5.784445134,8.568939278,8.721712696,1.14765679,-1.177530034,-2.498151005,2.391292962,-6.808178291,-1.325211476,-2.227964748,0.947510839,-4.017083916,-2.259092556,2.672026059,1.234207624,2.029297812,-1.810934768,-0.245774539,-0.143738886,-0.753955675,2.070450553
2.687675876,7.691349534,2.664351165,8.305442383,11.81873991,5.847858981,2.589394031,-5.383593123,-2.605903656,0.783597605,-3.638839691,-2.454385714,-0.713588397,-1.310235651,-5.221184579,-3.178403712,-0.892949334,-4.562635295,-3.058552752,-1.302616414,-0.690985405,-1.614595224,-1.487630868,1.707622707
2.482458723,5.630342384,0.90857843,-0.262498429,3.501747848,-3.311609385,8.96614646,-11.92716218,-0.025757644,-0.037087088,-1.684668128,-1.246731441,-3.815974936,-5.314654102,-10.30701611,-9.06538196,-4.760659476,-8.718331048,-5.469144719,2.866841079,-0.861274906,0.164079692,-0.914517705,2.650468933
-3.501891585,0.780621401,-2.344441103,-5.995165274,0.698719387,-3.184832658,9.01339631,-14.38105937,-2.20305442,1.405484897,1.787954629,0.294537501,-5.176328346,-6.611935958,-16.34602639,-17.55298934,-3.185050454,-6.829543962,-6.701457819,3.40864692,-0.474778667,1.732598263,-0.757700782,1.693615475
-4.54637824,-0.491413169,-7.079427113,-12.74892853,1.284507162,2.717258882,2.100646042,-14.97629135,-5.237677434,2.169333942,6.439340869,3.739300456,-2.148987122,-4.83122744,-13.08914584,-20.70711915,-0.793886945,-4.497348743,-10.36535028,-2.297216475,-0.868365597,-2.379411505,-1.729342067,-1.019386608
-3.574889084,-1.462746722,-15.3147974,-11.87852056,0.014926611,-3.043003696,0.753863908,-10.28039385,-7.748225772,-2.354621659,0.66515666,1.598907478,1.463527733,-3.530240858,-8.93888693,-9.971775375,-2.102197241,-5.85281045,-28.92863078,-4.708155099,-3.435077729,-5.989934507,-2.944605995,-3.604211483
-7.684323143,-5.578240485,-11.3312241,-14.21252846,-6.152005691,-6.571454601,2.451159454,-11.08631053,-13.88314609,-8.314451129,-2.553936091,-1.131821748,1.204478395,-3.189544119,-7.584127802,-4.999942843,-4.875817723,-8.804808318,-18.9786065,0.476952392,-6.142258411,-4.547202673,-4.269354468,-6.435593998
-17.94967595,-11.02262985,-11.40549125,-20.79809135,-8.789401444,-2.612638789,13.48695977,-15.02766901,-9.349336125,-19.18403816,-5.726285534,-3.384200826,-2.620739257,-2.626144695,-6.047394804,-2.521155152,-5.701302222,-8.045526778,-9.823969651,2.861720086,-6.297221342,-1.08145363,-6.001329247,-9.049409842
-19.35204685,-13.81393121,-12.79181519,-17.39707517,-8.371823062,2.089281133,3.580029228,-12.75440265,-7.009188903,-9.560183441,-6.077431725,-8.33297224,-2.016960094,0.618295602,-4.38789152,-0.157468937,2.510470294,1.895596481,-2.70252121,-8.414936391,-3.365204027,-2.91482162,-8.274033738,-6.151347032
-14.72923865,-11.41289486,-10.22049518,-10.85175546,-5.276617454,0.213976726,-0.894586738,-5.379823973,-6.435966122,-4.342828213,-3.118492464,-12.84106574,2.203372613,3.36658716,-3.851741621,2.637600431,8.003371378,4.757698101,4.756122589,-19.62897823,-7.260884904,-5.463215169,-12.58793776,-0.460980861
-15.65458409,-11.24890303,-6.104805605,-10.5310964,-1.395023989,-13.36890703,-2.88563927,-4.878266824,-3.705094259,-9.015722742,-6.401679921,-11.93915232,3.903133311,2.9699416,-1.937662463,3.203895657,5.659392085,1.048169327,-0.570343195,-7.588502032,-17.07717233,-4.323054423,-22.23034891,2.479778061
-22.69962325,-13.06125238,-6.013029916,-13.93761705,-5.168397474,-8.35095454,-3.472007081,-7.590465671,-0.661117779,-12.40545827,-6.117493328,-17.52128518,-2.794830234,1.631496553,1.32490278,3.888532011,3.938473488,0.478378618,-2.940674208,-0.949984034,-17.38205373,-9.640469985,-12.34918542,1.620074671
-18.8230621,-12.97600601,-9.781449556,-18.87775033,-6.969140781,-4.378157242,-3.232889718,-6.37163731,-1.170640821,-8.720332451,-1.198127288,-21.59830021,-5.594119089,1.517735169,8.555921494,5.970434781,8.047149375,9.263992898,-3.060396153,-9.099642115,-8.312695098,-5.400066489,-9.363010781,1.105581326
-14.69139136,-10.99367903,-14.5516307,-17.68505764,-6.442798842,-5.374572146,-3.763573848,-4.080487803,-1.5272468,-4.097645606,-1.545372212,-5.817020862,-3.037289026,2.77339343,0.947888214,7.955696598,7.696154016,6.288133789,-2.961429856,-8.635421211,1.643260293,1.295196669,-15.99041967,5.526766027
-14.25702933,-9.913809601,-9.638868873,-14.84682224,-4.21604176,-18.34551983,-4.817339849,2.194476517,-0.518587315,-3.53009017,-4.043539848,-2.721119845,-3.855804928,1.084595743,-0.980025423,2.611315567,3.325611279,-1.42660297,-0.094912456,-10.28167602,-4.732271752,9.040945805,-11.28851863,9.423801557
-18.13685778,-11.58592606,-7.208719992,-17.225293,-3.702310941,-14.18789611,-5.992908669,3.721909705,0.825429765,-5.140338069,-4.502256064,-6.283833955,-10.85980696,-4.008093642,-0.098326515,0.46982073,-0.649047937,-7.07311986,-0.089223974,6.788795877,-6.110071432,-7.836995473,-9.014668044,3.602276612
-36.96496386,-15.68518514,-12.12984593,-24.39959217,-17.22212148,-10.30088377,-3.468752182,-1.67869268,-2.381538986,-4.072088417,-2.091462461,-10.01816311,-16.13259435,-17.25970945,6.220288819,-0.298179556,-2.429586588,2.518182331,-6.165237093,2.561356544,-5.792022784,-4.931888023,-14.04042432,1.09451378
-23.95286756,-17.36558281,-19.25418076,-23.10793878,-18.62451258,-8.039150515,2.175305366,-2.894365593,-5.426462167,-2.033374083,4.175980021,-4.455452292,-13.89748823,-11.61685126,-0.114553665,1.969857187,0.749536625,4.17390277,-14.07955016,-0.345148225,-0.933989698,-0.020386766,-2.745162282,3.869559514
-21.90161374,-17.01000016,-13.30173193,-18.50478486,-17.61259084,-17.61566515,-1.09516895,0.623496078,-6.786431242,-2.780132081,4.443198994,-0.311009915,-5.17523188,-9.008905859,-2.432219114,-4.619738269,-3.647220654,-19.41051124,-6.708244116,-4.140232272,0.527973887,4.399103843,10.24026673,8.45169789
-20.22645945,-20.08381588,-8.073747126,-21.9587542,-23.96550127,-20.51212379,-2.37157695,8.295056178,-5.015385009,-4.625340015,-1.13856448,-1.884184853,-4.339445535,-2.380591032,-3.76820238,-8.262565613,-5.471622845,-5.530718201,-0.424976283,-1.414114174,0.992144694,-10.34593818,0.141277942,3.235264635
-16.04309083,-33.32327654,-9.491458969,-25.9204022,0.388804873,-15.39816204,4.395726663,-0.204360272,-7.025314935,-2.711284119,-2.838544566,-5.14298608,-3.691711949,1.046379797,4.575788005,-2.878954869,-1.071157075,2.060929384,-1.893729521,7.478399612,-7.021413325,-7.91244992,-11.58537421,1.148134166
-15.77277072,-24.30379839,-18.28855076,-18.67755066,-3.9367565,-10.0376424,5.050851753,-4.396354087,-11.87110467,-2.864081921,0.842618686,4.556117621,-0.109147494,1.184353404,-0.029920361,4.744512975,-2.773620245,-4.658039585,-0.661746239,-0.076489789,-5.252441843,-6.973622599,-8.802388209,3.468027298
-20.34762224,-22.47411028,-18.1672068,-17.49016746,-5.718769738,-4.774113135,-3.221919636,-4.094555633,-11.38335428,-7.96007532,2.154910281,5.704539562,-2.857077944,-2.038027702,-2.572265705,3.819571026,-10.62464214,-2.71468659,2.147848974,-10.86646015,-6.304139249,-0.432521395,-4.765820733,7.019290676
-19.08668243,-22.74074285,-12.15731497,-22.98752559,-6.199073638,-10.15333654,-5.304276534,-5.630095937,-5.836648024,-7.442208125,-5.086050882,-3.823143817,-4.859912768,-0.828978319,-2.15480612,-5.43680032,-2.613197635,1.264544841,4.714427466,-3.234824031,-8.296545736,-1.610829357,-5.978365319,2.755246575
-10.5111789,-16.67241064,-10.25836817,-13.90418863,-5.148919339,-9.503721589,0.47241906,0.054698583,-7.669336227,-7.355565823,-5.989883835,-4.187368765,-4.923296136,0.956329436,10.12738699,-5.421930036,4.650759892,8.751254528,6.020605939,8.302432329,-4.840011708,-2.291261889,-8.776664934,1.415806653
-10.4959767,-12.72969115,-17.92207041,-10.42980039,3.665213121,-3.666076198,10.46211507,4.563081318,-10.64617848,-7.936976243,-5.864171278,-0.012257578,-5.818792837,-2.058904261,1.31440784,3.662325827,-1.826360736,-4.167226258,4.371130164,-1.703542825,-4.175762567,-2.098979255,-6.312611389,3.623466395
-15.18781879,-11.19619472,-21.26534085,-10.55116873,-4.455875797,3.063308076,-2.70439853,-2.814489663,-8.273826227,-0.629918918,-5.319228997,2.265643497,-18.12099395,-8.753077413,-2.612983375,-1.043672179,-10.13654473,-1.706649569,2.411462438,-6.461926265,-4.408241859,6.011777664,-4.416980828,7.24730878
-19.31514287,-11.45219714,-16.23259885,-13.39219017,-7.26825743,-5.795023996,-6.615213216,-3.160689165,-5.024616344,5.903061181,0.030439706,0.174716517,-17.00250088,-5.13196075,-1.985483651,-12.68456513,-4.708993015,1.546509973,-0.072740397,-1.349164151,-2.229509493,9.095667526,-3.745552907,-0.303390148
-8.521091613,-12.1340803,-18.80553611,-7.711152852,-8.093586671,-7.936015334,-9.172926139,-0.336294387,-0.754240115,5.342069656,-6.226204741,-0.515296923,-4.471785523,-8.240988017,7.795098718,-9.049065384,-0.11927841,-2.608478712,-0.865755541,6.033757962,-1.843111194,6.919197684,-4.253878339,-2.743174731
-5.233050975,-12.33105309,-16.07932004,-3.829331224,-8.206171202,-7.450874184,-11.99271091,0.3488054,-3.217629244,6.390860205,-9.945927807,-3.19322668,3.694053811,-2.427478531,0.871247103,-3.076667949,2.503014105,-5.847957462,4.386734561,2.459043744,-3.88589055,0.031512067,-3.930937324,-2.956632439
-8.851095493,-12.69323545,-9.785561172,-4.46871053,-6.676710773,-8.686573703,-5.416376389,-2.529111243,-5.004579014,9.859046247,-3.68006662,-5.838971467,-3.211213404,2.499290016,-2.965627066,-0.290452886,2.787881052,-4.330980312,5.486262125,-4.345571151,-5.294315716,-0.125466548,-3.614132565,-3.71026957
-9.267368452,-13.782092,-8.424634091,-8.506798315,-13.60863291,-11.51573724,3.55900083,-3.515308259,-2.539178093,8.639952391,-2.215783469,4.028160469,-3.944878282,1.137194765,3.362135463,0.895717498,3.891188113,-3.248984195,-4.457944573,-1.493036911,-2.461808192,3.867663229,-5.520799875,-4.968111472
-1.006311891,-14.96029377,-9.18242763,-9.384529396,-12.24081137,-7.179789102,4.29220767,-6.444215055,6.875964345,8.973635904,-14.09392629,4.159276826,9.433877043,-0.29908215,0.83313459,1.300324684,-0.727196665,-7.303052644,-2.659187312,3.745047014,-1.762400485,12.51810347,-8.036306046,-5.723619203
5.701284566,-14.94181335,-12.18533711,-1.639939945,-10.08154735,-5.505056486,-2.41542264,-14.89577301,3.858786778,14.65229202,-5.446086307,-4.22458127,6.23116168,7.802766972,-4.018409786,0.883668127,2.317733207,-8.492365963,-0.644635422,2.209724652,-6.218006889,-0.064510517,-9.063542162,2.10410958
1.633432444,-14.66172546,-6.438353175,-0.719643243,-6.687915938,-9.806919365,-2.706053374,-0.357206194,2.769353262,17.23065967,-2.6890988,-11.71492553,2.790821202,6.27368281,-9.060244605,11.19823631,3.182938677,-15.49710337,0.344289175,-3.13810784,-10.76044339,-2.927302048,-11.34985561,6.947692214
-0.874421135,-13.29139264,-3.274643956,-3.319962411,-1.305042068,-17.99401146,2.710507306,-4.153329992,7.47388065,8.741837668,1.015772136,-1.044899984,-1.637279642,-1.065517945,4.986344884,5.11497558,2.316103835,1.650552193,9.822378811,-1.264166145,-6.957800903,-1.019354664,-9.984899508,0.478691499
0.995339486,-10.00323943,-3.38732844,-6.348744596,13.26291056,-9.880549424,1.423662594,-5.450495496,13.0545581,6.564811894,6.214483978,6.184483476,-6.389858355,-10.33103147,-0.435255811,-2.06925027,2.615681173,0.868253491,14.38142654,2.408884001,-5.931310906,2.871743491,-8.031805051,-2.605503857
-2.028772334,-7.84156995,-4.191601865,0.615362869,-2.070599196,-4.331036886,-4.471027851,0.144921154,4.540419837,6.177574548,9.29346143,0.14011735,-5.1515574,1.091339246,-7.049323339,-11.62528078,2.765154362,-6.681384143,5.084647895,0.45457975,-18.90164479,-0.101122805,-8.833721968,5.127260556
-6.977648533,-8.209796947,1.268682556,2.569340763,-6.808792059,-4.485405511,-3.890484377,4.371870273,1.143769239,2.985690364,11.27313364,6.709738218,3.212892398,-3.502573055,-25.52765832,-0.571664384,-2.391570623,-5.86839244,2.784346283,-3.713753982,-9.805380471,-5.0878386,-7.324073045,8.719939565
-11.28996046,-8.213775919,0.750450091,1.901239855,-3.99611686,-9.951902038,1.616343017,6.083750171,4.703510639,3.110233826,6.686479273,18.90290923,-9.670904732,-6.523170511,4.405847931,3.113449483,-6.192875794,8.541065181,6.905820111,-3.362766011,-4.019445374,-4.538968134,-3.403752089,0.069617371
-12.16887246,-6.055459928,0.040140949,-2.862563052,-0.244851399,-8.554399043,8.050976791,2.416914197,11.6335992,14.78433145,4.77345118,1.10458083,-17.07601018,1.075293083,-5.539445609,-16.04126192,6.959608937,8.041727805,19.9196357,-3.154548593,-3.522460181,-4.177531924,-3.609123592,-2.276618686
-10.86660366,-3.922065241,-6.220640655,-0.644942662,4.912498899,-5.50605715,2.288317338,-0.04619474,-5.384428751,-0.175433959,4.824752431,6.019642086,-18.00809281,4.798796001,-11.57366252,-4.400446415,5.053956942,-2.601480412,7.594152327,-0.095572549,-5.613215285,-10.04686159,-3.829131092,5.220976999
-14.64488417,-7.03691381,-2.822861291,2.936899012,7.222166697,-1.440095871,2.835097875,-3.733849701,-3.624957454,-3.929035546,12.12067174,5.489296393,2.635471971,3.827758785,-4.434688534,6.934501657,-8.511081932,-1.594429934,2.084093304,-3.724065117,-2.379412144,-8.826848226,0.624075372,12.5203855
-23.52100295,-12.13278067,-1.23330384,-0.186713725,-5.542580203,-6.481310317,11.29094778,-6.130644982,-4.330191034,-3.247090843,10.45057839,-2.283848819,-3.877134902,3.692674981,1.440314735,-3.035351293,3.203445792,4.136086955,4.010526298,-6.466064898,-0.502955017,-13.88809289,2.626922394,-1.417065805
-20.34015135,-14.46120494,-1.424471435,-3.510090364,-10.56632683,-7.67895445,8.804502604,-4.188729865,-1.927127764,-3.722975944,1.46932628,4.19411356,-12.63685172,6.18596093,-8.534341708,-6.451031164,8.152664937,5.980819234,11.54737338,-10.96572444,2.688570368,-8.762244826,2.285676236,-5.794971618
-20.01935751,-9.184665066,-6.264736752,-2.33337556,-6.97366268,-6.864267674,1.138435982,-7.857009436,-1.378639823,4.154341299,-0.088122375,7.482309388,-9.095781695,10.16972944,-3.248467474,4.895282125,-2.283607559,-6.247947511,7.820698515,9.452494096,3.471205915,9.467426661,6.084181633,-1.539236739
-19.48340472,-9.768607179,-1.741863934,-2.191781452,-3.601587254,-5.680202403,1.700392058,-11.59469933,-6.337842669,15.97038425,4.336436721,10.17638577,8.778097141,7.282931407,-2.036669568,4.009717718,-5.227341847,-2.825531439,1.441307763,0.009000409,3.657727376,-2.283303088,10.83251547,3.037981702
-10.89808718,-14.40090041,-0.660721032,-10.25244449,-3.965644358,-7.775623793,8.84753111,-8.749889541,-7.912022202,2.410926954,7.098249883,4.980127207,-4.485915357,8.243624339,-4.006305036,-6.825145615,3.714173047,-2.523708447,2.602527919,-6.676867265,5.189132738,-8.860203799,6.535059204,-2.953532567
-10.31280259,-16.05505696,-0.865251596,-10.7577132,-5.597250748,-8.708811231,-1.286954145,-11.7617714,1.188327806,-0.537188496,11.87910435,4.18637871,-7.198969186,10.65622124,3.642666677,1.056685081,5.097849209,-0.742284844,6.900287653,-4.438477215,7.592033479,-0.372488179,5.206532095,-2.130467787
-15.2249168,-17.9835519,-0.289162645,-6.48451235,-4.98293218,-9.13093431,-4.659065226,-7.359958893,0.654255462,3.480589581,9.620386178,0.832666763,2.356265143,9.851445219,1.127965495,14.2068471,-2.418397438,0.869212518,4.455291233,11.88533965,4.965523133,12.26179448,11.25247596,-0.515965838
-11.11851849,-15.39343725,3.113140773,-5.56772409,0.435194964,-9.850037423,-1.841711176,-2.491065824,-5.119074101,7.891346534,5.00682456,0.575624329,4.797879912,9.811605014,-3.117720353,2.100526369,3.330984245,-2.487061459,3.595332955,1.744759227,4.133398696,2.803509198,18.45534549,1.674683841
0.131369559,-12.90808393,2.189934922,-9.178428982,1.126956108,-3.462231602,8.676311643,-4.905637766,-2.477286011,18.80436502,3.994819189,5.042095609,2.961948215,12.15177633,-2.913471546,-3.994467735,7.749612183,-6.639427328,7.134401856,-9.116569049,6.662804264,-3.042268653,9.3443305,0.428424667
-0.660400464,-10.79911131,3.493318559,-11.68119132,-3.089172382,-3.202653157,-1.03043705,-5.900719276,2.206157391,10.81853798,7.738141562,0.775899868,0.821079899,15.43477329,13.30053053,3.635089576,10.98378922,2.211065186,6.843521004,0.245313431,11.63995178,3.082927127,7.350153527,-0.552637887
-11.07417804,-6.557972765,6.503676065,-9.597230878,-3.488501965,-5.649533859,-3.214091943,-1.711469725,2.378877933,8.096984762,15.60500794,-6.396589027,-1.636099643,9.849724619,3.664505613,9.90555419,1.421148463,-0.907696638,1.430080568,9.920839996,5.676252886,10.93891657,10.79820939,-0.172548632
-12.47396577,-4.019402991,-0.741026163,-9.480169756,-3.2133729,-9.279634006,0.330558455,-1.653419965,-3.117157179,6.17134956,10.05156676,-0.663862786,-4.026120657,11.44107304,-2.426475775,-5.416999532,2.657182515,-8.186986817,2.373924665,0.174506408,2.975459007,5.770090724,14.36148008,1.542278462
-9.119488296,-6.802177243,-2.077862687,-13.01236928,-2.759021014,-7.227797538,9.480983281,-4.595853282,-3.259192943,7.148134967,6.329432026,1.919741503,-5.267708883,10.47008995,2.471942894,-7.060671431,3.330271774,-17.02935468,10.58555694,-3.948123857,5.813269824,0.129666285,10.53411523,-0.085867227
-7.73312092,-8.178164571,-3.236434541,-10.66264719,0.531002783,-5.705791642,7.497438446,-0.795028365,-5.555770816,6.119701788,5.237838542,-5.285028666,-5.370673649,-1.786225121,11.55124184,5.05542696,4.295089611,3.368396927,6.060561582,4.640355281,13.81046278,3.85591327,6.215743277,-1.698107859
-9.547014303,-7.707495217,1.801494897,-8.59543357,0.552885761,-7.895888926,5.905960182,1.007765007,-0.253653213,3.829229138,6.182383644,-1.899964904,-9.936119723,5.626940717,1.102307041,-4.125012108,0.090295025,-6.570854312,3.008469181,9.279635681,4.879428293,7.516684832,6.439389371,-0.170860844
